contact_id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,section,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,season_year,paid_in_full,tenure,wins,ot_losses
21067931,"[5, 6]",6,5,2,[2015],1,0,0.2558139534883721,0.5487804878048781,86,80112,14.946578233208779,['312'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21068001,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,172,80202,0.41975542715115144,['102'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21068037,"[24, 23, 26, 25]",26,23,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8226744186046512,0.5487804878048781,344,80304,25.634961035147374,"['304', '340']",2,1,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21068689,"[1, 2]",2,1,2,[2015],1,0,0.936046511627907,0.5487804878048781,172,80135,32.61539944330636,"['138', '304']",2,1,1,0,1,male,2,2014-2015,0.0,1.0,39,12
21069217,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,172,80134,20.424778651846815,['248'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21069327,"[19, 20]",20,19,2,[2015],1,0,0.0,0.5487804878048781,43,80004,7.322651155569051,['340'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21069718,"[19, 18]",19,18,2,[2015],1,0,0.9186046511627907,0.5487804878048781,86,80109,31.485202911337495,['136'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21070167,"[11, 10]",11,10,2,[2015],1,0,0.8023255813953488,0.5487804878048781,86,80016,17.5762661692004,['380'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21070235,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5487804878048781,86,80128,12.917206759291098,['146'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21070631,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018]",4,1,0.8255813953488372,0.5487804878048781,86,80241,12.76289518329032,['302'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21071081,"[14, 13]",14,13,2,"[2015, 2016]",2,1,0.6627906976744186,0.5487804878048781,172,60025,11.042246228688796,['344'],1,0,0,0,1,mostly_male,2,2014-2015,0.0,1.0,39,12
21072003,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.11627906976744186,0.5487804878048781,86,80226,5.133145076472918,['244'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21074946,"[11, 12]",12,11,2,"[2015, 2016]",2,1,0.6428571428571429,0.5487804878048781,84,80602,15.476016064492825,"['304', '378']",2,1,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21074987,"[8, 7]",8,7,2,[2015],1,0,0.813953488372093,0.5487804878048781,172,80424,60.74802992662824,['102'],1,0,1,0,0,mostly_female,1,2014-2015,0.0,1.0,39,12
21075366,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.8953488372093024,0.5487804878048781,86,80030,5.733187013693018,['360'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21075403,"[12, 13]",13,12,2,"[2015, 2019]",2,0,0.7209302325581395,0.5487804878048781,86,92354,11.042246228688796,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21075508,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80601,17.744587816502463,['146'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21075521,"[5, 6]",6,5,2,"[2015, 2016]",2,1,0.9069767441860465,0.5487804878048781,344,90035,11.042246228688796,['348'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21075711,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80465,14.503304130354598,['116'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21076013,"[15, 14]",15,14,2,[2015],1,0,0.8662790697674418,0.5487804878048781,172,80111,10.996835490559503,['248'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21077222,"[17, 15, 2, 1, 4, 3, 13, 18, 14, 16]",18,1,18,"[2015, 2016, 2017, 2018]",4,1,0.0,0.5487804878048781,86,80124,15.927782685254456,['240'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21077976,"[6, 5]",6,5,2,"[2015, 2017, 2018, 2019]",4,0,0.6821705426356589,0.5487804878048781,129,80011,11.666789861531875,['128'],1,0,1,0,0,mostly_female,1,2014-2015,0.0,1.0,39,12
21078291,"[14, 12, 11, 13]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,43,80126,15.398682485744569,['130'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21078484,"[9, 10]",10,9,2,[2015],1,0,0.8255813953488372,0.5487804878048781,172,80210,5.378061818205583,['112'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21078486,"[15, 16]",16,15,2,[2015],1,0,0.7616279069767442,0.5487804878048781,172,80210,5.378061818205583,['126'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21081173,"[10, 9, 12, 11]",12,9,4,[2015],1,0,0.0,0.5487804878048781,86,80127,17.85028210134248,['138'],1,0,1,0,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21082040,"[3, 6, 5, 4]",6,3,4,"[2015, 2016, 2017]",3,1,0.8372093023255814,0.5487804878048781,86,80125,17.85028210134248,['142'],1,0,1,0,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21082197,"[6, 5]",6,5,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5487804878048781,86,80111,10.996835490559503,['128'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21085252,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6395348837209303,0.5487804878048781,86,80640,11.323408885317193,['138'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21085978,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,43,80005,9.195563944476039,['302'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21085989,"[4, 1, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018]",4,1,0.023255813953488372,0.5487804878048781,43,80123,9.966794269339156,['302'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21086021,"[16, 15, 18, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.32558139534883723,0.5487804878048781,172,14609,11.042246228688796,['302'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21086038,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9305555555555556,0.5487804878048781,72,15216,11.042246228688796,['210'],1,0,0,1,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21086906,"[8, 6, 5, 7]",8,5,4,[2015],1,0,0.9186046511627907,0.5487804878048781,86,80160,11.042246228688796,['104'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21087542,"[2, 1]",2,1,2,"[2015, 2016]",2,1,0.7093023255813954,0.5487804878048781,86,80227,7.851124877617673,['104'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21088339,"[2, 1]",2,1,2,[2015],1,0,0.13953488372093023,0.5487804878048781,43,80482,43.2555958285693,['304'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21088362,"[3, 2, 1, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7209302325581395,0.5487804878048781,43,80446,56.68171963532891,['304'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21088368,"[3, 1, 4, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5487804878048781,43,80446,56.68171963532891,['304'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21088709,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.9405940594059405,0.5487804878048781,101,80104,32.883852710018104,['336'],1,0,0,0,1,unknown,0,2014-2015,0.0,1.0,39,12
21089180,"[3, 2, 1, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,43,80111,10.996835490559503,['252'],1,0,0,1,0,female,1,2014-2015,0.0,1.0,39,12
21089462,"[14, 13]",14,13,2,"[2015, 2016, 2017]",3,1,0.8662790697674418,0.5487804878048781,172,80015,15.03846554361427,['128'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21089917,"[12, 11]",12,11,2,"[2015, 2016, 2017]",3,1,0.7325581395348837,0.5487804878048781,86,80129,14.398627110237644,['252'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21090070,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5487804878048781,86,80230,6.5746840492493845,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21090094,"[17, 16, 18, 15]",18,15,4,"[2015, 2016, 2017, 2018]",4,1,0.0,0.5487804878048781,86,80113,7.918425309322313,['302'],1,0,0,0,1,mostly_male,2,2014-2015,0.0,1.0,39,12
21090179,"[1, 4, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8488372093023255,0.5487804878048781,86,81632,86.66470266943475,['302'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21090793,"[9, 7, 8, 10]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,86,80015,15.03846554361427,['102'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21090948,"[2, 1]",2,1,2,[2015],1,0,0.7209302325581395,0.5487804878048781,86,80503,32.76716728670795,['124'],1,0,1,0,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21091596,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,86,m6e4t,11.042246228688796,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21091641,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018]",4,1,0.5348837209302325,0.5487804878048781,86,85016,11.042246228688796,['112'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21092145,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5487804878048781,86,80112,14.946578233208779,['122'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21092211,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80134,20.424778651846815,['252'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21092562,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5487804878048781,86,80212,2.689336784082861,['126'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21093684,"[15, 16]",16,15,2,[2015],1,0,0.023255813953488372,0.5487804878048781,86,80202,0.41975542715115144,['130'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21093872,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018]",4,1,0.8023255813953488,0.5487804878048781,172,80011,11.666789861531875,['134'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21093953,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9593023255813954,0.5487804878048781,172,80223,4.0704606158323955,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21094119,"[8, 9]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.23255813953488372,0.5487804878048781,86,80438,36.132707856089624,['342'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21094268,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7325581395348837,0.5487804878048781,86,80021,12.027042541896941,['368'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21094354,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8895348837209303,0.5487804878048781,172,J1G 1,11.042246228688796,['304'],1,0,0,0,1,unknown,0,2014-2015,0.0,1.0,39,12
21094508,[5],5,5,1,"[2015, 2016, 2017]",3,1,0.9210526315789473,0.5487804878048781,228,80112,14.946578233208779,"['110', '112', '114', '116']",4,1,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21094511,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8798449612403101,0.5487804878048781,258,87123,11.042246228688796,['116'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21094526,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.9169435215946844,0.5487804878048781,301,80220,5.361284577121255,['338'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21094571,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5487804878048781,86,80126,15.398682485744569,['332'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21095808,[5],5,5,1,"[2015, 2016]",2,1,0.0,0.5487804878048781,129,80211,1.0182225067584003,['306'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21095838,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5487804878048781,86,80214,3.3718645077645344,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21096043,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5487804878048781,86,80202,0.41975542715115144,['130'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21096117,"[11, 12]",12,11,2,"[2015, 2016]",2,1,0.0,0.5487804878048781,86,80122,11.9132251667473,['246'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21097529,"[18, 20, 19]",20,18,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,86,62901,11.042246228688796,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21099824,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.046511627906976744,0.5487804878048781,86,80308,11.042246228688796,['130'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21099884,"[10, 12, 11, 9]",12,9,4,"[2015, 2016, 2017, 2019]",4,1,0.7093023255813954,0.5487804878048781,86,80228,8.595264794725352,['345'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21099956,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,172,80239,9.18630052442532,"['140', '204']",2,1,1,1,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21100026,"[4, 3]",4,3,2,[2015],1,0,0.8372093023255814,0.5487804878048781,86,80016,17.5762661692004,['256'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21100169,"[21, 22]",22,21,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,129,80109,31.485202911337495,['136'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21100452,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.18604651162790697,0.5487804878048781,43,80443,58.73336459940047,['342'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21100912,"[19, 20]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80459,80.19492004766515,['112'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21101049,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4883720930232558,0.5487804878048781,172,82009,11.042246228688796,"['220', '218']",2,1,0,1,0,mostly_female,1,2014-2015,0.0,1.0,39,12
21101211,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5487804878048781,86,80207,4.734729586570746,['256'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21101653,"[12, 11]",12,11,2,"[2015, 2016, 2017]",3,1,0.5348837209302325,0.5487804878048781,86,80134,20.424778651846815,['130'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21101724,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.9651162790697675,0.5487804878048781,86,80108,22.2594855961173,['258'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21101743,"[8, 7]",8,7,2,[2015],1,0,0.023255813953488372,0.5487804878048781,86,80126,15.398682485744569,['302'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21101975,"[6, 5]",6,5,2,"[2015, 2016]",2,1,0.5,0.5487804878048781,86,80113,7.918425309322313,['146'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21101990,"[19, 20]",20,19,2,[2015],1,0,0.7558139534883721,0.5487804878048781,86,80204,0.8884784617602121,['242'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21102024,"[4, 3, 7, 8]",8,3,6,[2015],1,0,0.7093023255813954,0.5487804878048781,86,80031,9.220153881283842,"['313', '331', '338']",3,1,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21102137,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8197674418604651,0.5487804878048781,172,80238,7.13383819617446,['130'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21102170,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.8604651162790697,0.5487804878048781,172,80104,32.883852710018104,['128'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21102202,"[1, 2]",2,1,2,[2015],1,0,0.8790697674418605,0.5487804878048781,215,10033,11.042246228688796,['304'],1,0,0,0,1,unknown,0,2014-2015,0.0,1.0,39,12
21102391,"[2, 3, 4, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5487804878048781,86,80202,0.41975542715115144,['128'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21102508,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5813953488372093,0.5487804878048781,86,80247,7.9176443614549346,['120'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21102683,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.75,0.5487804878048781,80,80237,9.129757048485972,['148'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21102781,"[17, 18]",18,17,2,"[2015, 2016]",2,1,0.023255813953488372,0.5487804878048781,172,81007,93.70480876722068,['146'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21102842,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5465116279069767,0.5487804878048781,86,82633,11.042246228688796,['114'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21102891,"[22, 21]",22,21,2,"[2015, 2016, 2017]",3,1,0.7906976744186046,0.5487804878048781,172,80012,9.544934132482435,['130'],1,0,1,0,0,unknown,0,2014-2015,0.0,1.0,39,12
21102939,"[1, 2, 3]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.1744186046511628,0.5487804878048781,86,80019,15.996920973204352,['304'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21103147,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5487804878048781,86,80111,10.996835490559503,['244'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21103196,[1],1,1,1,[2015],1,0,0.023255813953488372,0.5487804878048781,86,80922,61.489591604829876,['362'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21103530,"[10, 9]",10,9,2,"[2015, 2016]",2,1,1.0,0.5487804878048781,86,80127,17.85028210134248,['130'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21103548,[11],11,11,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9476744186046512,0.5487804878048781,172,80202,0.41975542715115144,['302'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21103587,"[14, 15]",15,14,2,"[2015, 2016, 2017]",3,1,0.686046511627907,0.5487804878048781,86,60178,11.042246228688796,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21105298,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.11627906976744186,0.5487804878048781,86,80631,47.804216713181766,['116'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21105749,"[7, 6]",7,6,2,"[2015, 2016, 2017]",3,1,0.872093023255814,0.5487804878048781,86,87401,11.042246228688796,['344'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21105944,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8488372093023255,0.5487804878048781,172,80223,4.0704606158323955,['112'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21107018,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018]",4,1,0.9534883720930233,0.5487804878048781,43,80203,1.9598825651602167,['342'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21107069,[20],20,20,1,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5487804878048781,43,80203,1.9598825651602167,['342'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21108244,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9651162790697675,0.5487804878048781,172,80537,46.07761881051956,['302'],1,0,0,0,1,mostly_male,2,2014-2015,0.0,1.0,39,12
21108673,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.26744186046511625,0.5487804878048781,86,80209,3.0505548451860673,['234'],1,0,0,1,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21109036,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5487804878048781,86,80111,10.996835490559503,['146'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21112920,"[6, 1, 3, 4, 5, 2]",6,1,6,[2015],1,0,0.8837209302325582,0.5487804878048781,86,80021,12.027042541896941,['138'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21114436,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.936046511627907,0.5487804878048781,172,80216,4.18990540917288,['238'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21115367,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80011,11.666789861531875,['342'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21116467,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9127906976744186,0.5487804878048781,172,H2X 1,11.042246228688796,['104'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21116763,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80918,59.13040418574831,['320'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21117709,[1],1,1,1,"[2015, 2016, 2017]",3,1,0.7093023255813954,0.5487804878048781,86,80134,20.424778651846815,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21119860,"[18, 15, 17, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9116279069767442,0.5487804878048781,215,14043,11.042246228688796,['112'],1,0,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21120857,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6511627906976745,0.5487804878048781,86,80031,9.220153881283842,['136'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21121507,"[2, 4, 1, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80123,9.966794269339156,['302'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21121521,"[6, 4, 3, 5]",6,3,4,"[2015, 2016]",2,1,0.4418604651162791,0.5487804878048781,43,80220,5.361284577121255,['362'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21122648,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5487804878048781,172,80112,14.946578233208779,['130'],1,0,1,0,0,unknown,0,2014-2015,0.0,1.0,39,12
21122912,"[11, 9, 10, 12]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5487804878048781,86,81652,11.042246228688796,['120'],1,0,1,0,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21123008,"[1, 4, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018]",4,1,0.8866279069767442,0.5487804878048781,344,80231,8.295430369119153,"['116', '140']",2,1,1,0,0,female,1,2014-2015,0.0,1.0,39,12
21123152,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8565891472868217,0.5487804878048781,258,80127,17.85028210134248,['304'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21123463,"[4, 3, 5, 6]",6,3,4,"[2015, 2016, 2017]",3,1,0.7790697674418605,0.5487804878048781,172,80226,5.133145076472918,['128'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21123982,"[15, 17, 16, 18]",18,15,4,"[2015, 2016]",2,1,0.38372093023255816,0.5487804878048781,86,80202,0.41975542715115144,['344'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21124144,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5487804878048781,86,80138,23.74594517182542,['146'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
21124508,"[10, 9, 8, 6, 7, 5]",10,5,6,[2015],1,0,0.7674418604651163,0.5487804878048781,86,80109,31.485202911337495,['110'],1,0,1,0,0,mostly_male,2,2014-2015,0.0,1.0,39,12
21124515,"[9, 12, 10, 11]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,86,80138,23.74594517182542,['380'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21124751,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,172,80220,5.361284577121255,"['302', '342']",2,1,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21125566,"[8, 7, 10, 9]",10,7,4,"[2015, 2016]",2,1,0.9069767441860465,0.5487804878048781,129,80021,12.027042541896941,['380'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21125677,"[20, 22, 21, 19, 7, 8]",22,7,16,[2015],1,0,0.686046511627907,0.5487804878048781,86,80921,51.97091242945378,['234'],1,0,0,1,0,male,2,2014-2015,0.0,1.0,39,12
21127107,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7209302325581395,0.5487804878048781,86,80201,11.042246228688796,['378'],1,0,0,0,1,male,2,2014-2015,0.0,1.0,39,12
21127312,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2019]",4,1,0.7674418604651163,0.5487804878048781,86,59270,11.042246228688796,['344'],1,0,0,0,1,female,1,2014-2015,0.0,1.0,39,12
21127350,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.75,0.5487804878048781,172,80155,11.042246228688796,['140'],1,0,1,0,0,male,2,2014-2015,0.0,1.0,39,12
