contact_id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,section,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,season_year,paid_in_full,tenure,wins,ot_losses
20934865,"[4, 3]",4,3,2,[2016],1,0,0.9476744186046512,0.5,172,80202,0.41975542715115144,"['106', '366']",2,1,1,0,1,male,2,2015-2016,0.0,2,39,4
20970991,"[9, 10]",10,9,2,"[2016, 2017]",2,1,0.9767441860465116,0.5,86,80005,9.195563944476039,['122'],1,0,1,0,0,female,1,2015-2016,0.0,1,39,4
20977398,"[2, 1]",2,1,2,[2016],1,0,0.8604651162790697,0.5,86,80228,8.595264794725352,['136'],1,0,1,0,0,female,1,2015-2016,0.0,1,39,4
20983688,"[2, 1]",2,1,2,[2016],1,0,0.5789473684210527,0.5,38,80229,7.633614447103802,"['118', '106']",2,1,1,0,0,mostly_male,2,2015-2016,0.0,1,39,4
20983706,"[7, 8]",8,7,2,[2016],1,0,0.9767441860465116,0.5,86,80921,51.97091242945378,['126'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
20984654,"[15, 16]",16,15,2,"[2016, 2017]",2,1,0.9302325581395349,0.5,86,80031,9.220153881283842,['372'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
20985452,"[15, 16]",16,15,2,"[2016, 2017, 2018, 2019]",4,1,0.4186046511627907,0.5,86,80015,15.03846554361427,['370'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
20987234,"[14, 13]",14,13,2,[2016],1,0,0.5116279069767442,0.5,43,80204,0.8884784617602121,['140'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
20989495,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.8837209302325582,0.5,86,80021,12.027042541896941,['372'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
20990166,"[5, 6]",6,5,2,"[2016, 2017]",2,1,0.7209302325581395,0.5,86,80301,23.402573411925637,['356'],1,0,0,0,1,mostly_male,2,2015-2016,0.0,1,39,4
20990527,"[5, 6]",6,5,2,"[2016, 2017, 2019]",3,1,0.9302325581395349,0.5,86,80401,10.78147262646119,['374'],1,0,0,0,1,male,2,2015-2016,1.0,1,39,4
20990770,"[1, 2, 3, 4]",4,1,4,[2016],1,0,0.3488372093023256,0.5,86,80260,8.369557276571594,['368'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
20990834,"[16, 15]",16,15,2,[2016],1,0,0.7325581395348837,0.5,86,80232,5.968797608614532,['350'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
20992217,"[16, 17]",17,16,2,[2016],1,0,0.0,0.5,46,80035,11.042246228688796,['128'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
20992432,"[12, 13]",13,12,2,"[2016, 2017, 2018, 2019]",4,1,0.6744186046511628,0.5,86,80018,17.404089121812373,['104'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
20996809,"[2, 1]",2,1,2,[2016],1,0,0.37209302325581395,0.5,86,80516,22.176966296199538,['226'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
20997989,"[17, 18]",18,17,2,[2016],1,0,0.67,0.5,100,80111,10.996835490559503,"['116', '122']",2,1,1,0,0,male,2,2015-2016,0.0,2,39,4
20999162,"[9, 10]",10,9,2,[2016],1,0,0.9767441860465116,0.5,86,80516,22.176966296199538,['146'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,2,39,4
21000156,"[13, 14]",14,13,2,"[2016, 2017, 2018, 2019]",4,1,0.4418604651162791,0.5,86,80129,14.398627110237644,['104'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21001600,"[3, 4]",4,3,2,[2016],1,0,0.3953488372093023,0.5,86,80920,55.87872304737653,['344'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21001926,"[7, 5]",7,5,3,"[2016, 2017, 2018, 2019]",4,1,0.813953488372093,0.5,86,80224,7.040074186125589,['378'],1,0,0,0,1,female,1,2015-2016,0.0,1,39,4
21002860,"[1, 2]",2,1,2,[2016],1,0,0.6976744186046512,0.5,86,80016,17.5762661692004,['134'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21003314,"[12, 13]",13,12,2,[2016],1,0,0.8651162790697674,0.5,430,80237,9.129757048485972,['238'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21004454,"[8, 7]",8,7,2,[2016],1,0,0.32558139534883723,0.5,86,80433,23.18555814998386,['328'],1,0,0,0,1,female,1,2015-2016,0.0,1,39,4
21005302,"[10, 9]",10,9,2,[2016],1,0,0.7674418604651163,0.5,86,80202,0.41975542715115144,['134'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21006798,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.9069767441860465,0.5,86,80108,22.2594855961173,['122'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21010152,"[15, 16]",16,15,2,[2016],1,0,0.8,0.5,40,80134,20.424778651846815,['368'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21010373,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.9302325581395349,0.5,43,80134,20.424778651846815,['303'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21013484,"[1, 2]",2,1,2,[2016],1,0,0.3178294573643411,0.5,129,80504,31.139411287968425,['352'],1,0,0,0,1,female,1,2015-2016,0.0,1,39,4
21013889,"[19, 20]",20,19,2,[2016],1,0,0.9534883720930233,0.5,43,80130,15.962594662769034,['104'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21014617,"[1, 3, 2]",3,1,3,"[2016, 2017]",2,1,0.5116279069767442,0.5,86,80013,14.067601845680528,['350'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21017349,"[20, 19]",20,19,2,"[2016, 2017]",2,1,0.8023255813953488,0.5,86,81632,86.66470266943475,['146'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21017887,"[12, 13]",13,12,2,"[2016, 2017, 2018, 2019]",4,1,0.3953488372093023,0.5,86,80433,23.18555814998386,['204'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21018275,"[11, 12]",12,11,2,[2016],1,0,0.3488372093023256,0.5,86,80014,10.395682635516573,['112'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21021355,"[1, 2]",2,1,2,"[2016, 2017]",2,1,0.32558139534883723,0.5,86,80231,8.295430369119153,['128'],1,0,1,0,0,male,2,2015-2016,1.0,2,39,4
21024168,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.4069767441860465,0.5,86,80401,10.78147262646119,['140'],1,0,1,0,0,unknown,0,2015-2016,0.0,1,39,4
21026797,"[4, 3]",4,3,2,[2016],1,0,0.9534883720930233,0.5,86,80238,7.13383819617446,['114'],1,0,1,0,0,andy,0,2015-2016,0.0,1,39,4
21033724,"[13, 14]",14,13,2,[2016],1,0,0.877906976744186,0.5,172,81507,11.042246228688796,['106'],1,0,1,0,0,unknown,0,2015-2016,0.0,1,39,4
21035664,[14],14,14,1,[2016],1,0,0.3953488372093023,0.5,86,60532,11.042246228688796,['146'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21036685,"[6, 5]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.8372093023255814,0.5,86,80023,15.281939347645432,['204'],1,0,0,1,0,male,2,2015-2016,0.0,1,39,4
21042536,"[15, 16]",16,15,2,[2016],1,0,0.9844961240310077,0.5,258,80134,20.424778651846815,['112'],1,0,1,0,0,unknown,0,2015-2016,0.0,1,39,4
21045548,"[17, 16]",17,16,2,[2016],1,0,0.9069767441860465,0.5,86,80003,6.261726282740811,['104'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21045691,"[13, 12]",13,12,2,[2016],1,0,0.3875968992248062,0.5,129,80238,7.13383819617446,['136'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21049242,"[18, 19]",19,18,2,[2016],1,0,0.8255813953488372,0.5,86,80031,9.220153881283842,['380'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
21058818,"[8, 7]",8,7,2,"[2016, 2017, 2018, 2019]",4,1,0.27906976744186046,0.5,86,80202,0.41975542715115144,['344'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21059151,[11],11,11,1,"[2016, 2017, 2018, 2019]",4,1,0.7209302325581395,0.5,86,80918,59.13040418574831,['374'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21060021,"[6, 5]",6,5,2,"[2016, 2017]",2,1,0.38372093023255816,0.5,86,80542,33.20684188940123,['136'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21061189,"[6, 5]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.8604651162790697,0.5,86,80603,20.55481650075186,['311'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21062129,"[11, 12]",12,11,2,"[2016, 2017, 2018, 2019]",4,1,0.7790697674418605,0.5,172,80524,65.63754393495496,['148'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21064076,"[14, 13]",14,13,2,"[2016, 2017, 2018, 2019]",4,1,0.8372093023255814,0.5,43,80751,11.042246228688796,['130'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21064262,"[5, 6]",6,5,2,[2016],1,0,0.7906976744186046,0.5,86,80501,29.393440752601762,['104'],1,0,1,0,0,female,1,2015-2016,0.0,1,39,4
21065513,[13],13,13,1,"[2016, 2017, 2018, 2019]",4,1,0.8430232558139535,0.5,172,80202,0.41975542715115144,['128'],1,0,1,0,0,male,2,2015-2016,1.0,2,39,4
21065518,"[2, 1]",2,1,2,[2016],1,0,0.3953488372093023,0.5,172,34638,11.042246228688796,['136'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21066232,"[3, 4]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.046511627906976744,0.5,43,80219,2.9222769891162996,['364'],1,0,0,0,1,mostly_female,1,2015-2016,0.0,2,39,4
21067860,"[1, 2]",2,1,2,[2016],1,0,0.937984496124031,0.5,129,80603,20.55481650075186,['106'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21068001,"[11, 9, 13, 12, 14, 8, 10, 7]",14,7,8,[2016],1,0,0.8081395348837209,0.5,172,80202,0.41975542715115144,['102'],1,0,1,0,0,male,2,2015-2016,1.0,2,39,4
21069217,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.3081395348837209,0.5,172,80134,20.424778651846815,['248'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21069327,"[2, 1]",2,1,2,[2016],1,0,0.4186046511627907,0.5,43,80004,7.322651155569051,['340'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
21069718,"[11, 12]",12,11,2,"[2016, 2017, 2018, 2019]",4,1,0.9534883720930233,0.5,86,80109,31.485202911337495,['136'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21070235,"[4, 3]",4,3,2,"[2016, 2017]",2,1,0.8372093023255814,0.5,43,80128,12.917206759291098,['146'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21070313,"[9, 10]",10,9,2,[2016],1,0,0.3372093023255814,0.5,86,80013,14.067601845680528,['344'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21074521,"[12, 11, 10, 9]",12,9,4,"[2016, 2017]",2,1,0.3488372093023256,0.5,43,80233,11.042246228688796,['374'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21074987,[2],2,2,1,"[2016, 2017, 2019]",3,1,0.8546511627906976,0.5,172,80424,60.74802992662824,['148'],1,0,1,0,0,mostly_female,1,2015-2016,0.0,2,39,4
21075366,"[7, 8]",8,7,2,[2016],1,0,0.8837209302325582,0.5,86,80030,5.733187013693018,['362'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
21075508,"[6, 5]",6,5,2,"[2016, 2017, 2018]",3,1,0.4186046511627907,0.5,86,80601,17.744587816502463,['146'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21075711,"[5, 6]",6,5,2,[2016],1,0,0.3953488372093023,0.5,86,80465,14.503304130354598,['116'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21076013,"[1, 2]",2,1,2,[2016],1,0,0.8953488372093024,0.5,172,80111,10.996835490559503,['248'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21078291,"[14, 13]",14,13,2,"[2016, 2017]",2,1,0.9767441860465116,0.5,43,80126,15.398682485744569,['130'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21078484,"[9, 10]",10,9,2,[2016],1,0,0.8488372093023255,0.5,172,80210,5.378061818205583,['112'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21081173,"[11, 13, 12, 14]",14,11,4,"[2016, 2017, 2018, 2019]",4,1,0.3953488372093023,0.5,86,80127,17.85028210134248,['138'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,2,39,4
21081888,"[13, 14]",14,13,2,"[2016, 2017]",2,1,0.7906976744186046,0.5,43,80003,6.261726282740811,['104'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21082040,[3],3,3,1,"[2016, 2017, 2018, 2019]",4,1,0.6627906976744186,0.5,86,80125,17.85028210134248,['142'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,2,39,4
21085252,"[1, 2]",2,1,2,[2016],1,0,0.9186046511627907,0.5,86,80640,11.323408885317193,['240'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21087842,[5],5,5,1,[2016],1,0,0.3023255813953488,0.5,86,80014,10.395682635516573,['380'],1,0,0,0,1,female,1,2015-2016,0.0,1,39,4
21088536,"[18, 17]",18,17,2,"[2016, 2017]",2,1,0.32558139534883723,0.5,86,80013,14.067601845680528,['122'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21088709,[12],12,12,1,"[2016, 2017]",2,1,0.7441860465116279,0.5,43,80104,32.883852710018104,['344'],1,0,0,0,1,unknown,0,2015-2016,1.0,2,39,4
21089114,"[12, 13]",13,12,2,[2016],1,0,0.37209302325581395,0.5,86,80209,3.0505548451860673,['334'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21089180,"[13, 14]",14,13,2,"[2016, 2017, 2019]",3,1,0.32558139534883723,0.5,43,80111,10.996835490559503,['252'],1,0,0,1,0,female,1,2015-2016,0.0,2,39,4
21089310,"[1, 3, 2]",3,1,3,"[2016, 2017, 2018, 2019]",4,1,0.7906976744186046,0.5,86,80033,5.12969523409558,['140'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21089462,"[20, 19]",20,19,2,"[2016, 2017, 2018, 2019]",4,1,0.6744186046511628,0.5,172,80015,15.03846554361427,['128'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21089917,"[14, 13]",14,13,2,"[2016, 2017]",2,1,0.29069767441860467,0.5,86,80129,14.398627110237644,['252'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21090094,"[10, 9]",10,9,2,[2016],1,0,0.37209302325581395,0.5,86,80113,7.918425309322313,['302'],1,0,0,0,1,mostly_male,2,2015-2016,0.0,2,39,4
21090508,"[10, 9]",10,9,2,[2016],1,0,0.9534883720930233,0.5,86,80227,7.851124877617673,['367'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21091610,"[11, 9, 10, 8]",11,8,4,"[2016, 2017, 2018, 2019]",4,1,0.9767441860465116,0.5,86,80003,6.261726282740811,['350'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21092145,"[21, 22]",22,21,2,"[2016, 2017, 2018, 2019]",4,1,0.8488372093023255,0.5,86,80112,14.946578233208779,['128'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21092211,"[2, 1]",2,1,2,"[2016, 2017]",2,1,0.9186046511627907,0.5,86,80134,20.424778651846815,['252'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21093684,"[13, 14]",14,13,2,"[2016, 2017]",2,1,0.37209302325581395,0.5,86,80202,0.41975542715115144,['130'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21093872,"[1, 2]",2,1,2,"[2016, 2017, 2019]",3,1,0.8604651162790697,0.5,172,80011,11.666789861531875,['134'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21094508,"[9, 8]",9,8,2,"[2016, 2017, 2018, 2019]",4,1,0.9108527131782945,0.5,258,80112,14.946578233208779,['110'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21094571,"[10, 9]",10,9,2,"[2016, 2017, 2018, 2019]",4,1,0.6395348837209303,0.5,86,80126,15.398682485744569,['370'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21095665,"[15, 16]",16,15,2,"[2016, 2017]",2,1,0.43023255813953487,0.5,86,80226,5.133145076472918,['331'],1,0,0,0,1,mostly_male,2,2015-2016,0.0,1,39,4
21095808,"[2, 1]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.37209302325581395,0.5,129,80211,1.0182225067584003,['380'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21095838,"[13, 14]",14,13,2,[2016],1,0,0.7790697674418605,0.5,86,80214,3.3718645077645344,['378'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21096117,"[2, 1]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.3023255813953488,0.5,86,80122,11.9132251667473,['246'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21096388,"[10, 12, 9, 11]",12,9,4,[2016],1,0,0.8953488372093024,0.5,86,80917,60.82600952661751,['122'],1,0,1,0,0,female,1,2015-2016,0.0,1,39,4
21096611,"[9, 10]",10,9,2,[2016],1,0,0.5697674418604651,0.5,86,80247,7.9176443614549346,['110'],1,0,1,0,0,female,1,2015-2016,0.0,1,39,4
21099956,"[3, 2, 4, 1]",4,1,4,"[2016, 2017, 2018, 2019]",4,1,0.3953488372093023,0.5,172,80239,9.18630052442532,['140'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,2,39,4
21099996,"[23, 24]",24,23,2,"[2016, 2017, 2018, 2019]",4,1,0.6627906976744186,0.5,86,80212,2.689336784082861,['116'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21100026,[11],11,11,1,"[2016, 2017]",2,1,0.813953488372093,0.5,86,80016,17.5762661692004,['256'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21100169,"[2, 1, 10, 9]",10,1,10,[2016],1,0,0.34108527131782945,0.5,129,80109,31.485202911337495,['136'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21100912,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.2558139534883721,0.5,86,80459,80.19492004766515,['112'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21101049,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.4186046511627907,0.5,172,82009,11.042246228688796,['244'],1,0,0,1,0,mostly_female,1,2015-2016,0.0,2,39,4
21101211,"[2, 1]",2,1,2,"[2016, 2017]",2,1,0.6976744186046512,0.5,86,80207,4.734729586570746,['256'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21101653,"[14, 13]",14,13,2,[2016],1,0,0.5232558139534884,0.5,86,80134,20.424778651846815,['130'],1,0,1,0,0,female,1,2015-2016,1.0,2,39,4
21101724,"[8, 10, 9]",10,8,3,"[2016, 2017]",2,1,0.3953488372093023,0.5,86,80108,22.2594855961173,['222'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21101743,"[5, 6]",6,5,2,[2016],1,0,0.4069767441860465,0.5,86,80126,15.398682485744569,['380'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21101975,"[1, 2]",2,1,2,"[2016, 2018, 2019]",3,0,0.6511627906976745,0.5,86,80113,7.918425309322313,['128'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21101990,"[7, 8]",8,7,2,"[2016, 2017, 2018, 2019]",4,1,0.37209302325581395,0.5,86,80204,0.8884784617602121,['222'],1,0,0,1,0,male,2,2015-2016,1.0,2,39,4
21102001,"[1, 2]",2,1,2,[2016],1,0,0.5697674418604651,0.5,86,80528,50.45775767092491,['362'],1,0,0,0,1,male,2,2015-2016,0.0,1,39,4
21102024,"[17, 16]",17,16,2,"[2016, 2019]",2,0,0.8023255813953488,0.5,86,80031,9.220153881283842,['313'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21103147,"[6, 5]",6,5,2,[2016],1,0,0.32558139534883723,0.5,86,80111,10.996835490559503,['244'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21103530,"[2, 1]",2,1,2,[2016],1,0,1.0,0.5,86,80127,17.85028210134248,['130'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21103548,"[5, 6]",6,5,2,"[2016, 2017]",2,1,0.9302325581395349,0.5,172,80202,0.41975542715115144,['302'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
21105298,"[5, 6]",6,5,2,"[2016, 2017]",2,1,0.27906976744186046,0.5,86,80631,47.804216713181766,['116'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21105749,"[15, 14]",15,14,2,[2016],1,0,0.9302325581395349,0.5,86,87401,11.042246228688796,['342'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21108244,"[4, 3, 7, 6]",7,3,5,"[2016, 2017]",2,1,0.9244186046511628,0.5,172,80537,46.07761881051956,['302'],1,0,0,0,1,mostly_male,2,2015-2016,0.0,2,39,4
21112920,"[3, 4]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.8023255813953488,0.5,86,80021,12.027042541896941,['138'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
21113600,"[9, 10, 11]",11,9,3,[2016],1,0,0.7441860465116279,0.5,86,80205,2.1536172516902488,['146'],1,0,1,0,0,male,2,2015-2016,0.0,1,39,4
21114436,"[1, 2]",2,1,2,[2016],1,0,0.8604651162790697,0.5,172,80216,4.18990540917288,['238'],1,0,0,1,0,male,2,2015-2016,1.0,2,39,4
21115367,"[5, 6]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.3488372093023256,0.5,86,80011,11.666789861531875,['342'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21116763,"[6, 5]",6,5,2,"[2016, 2017]",2,1,0.27906976744186046,0.5,86,80918,59.13040418574831,['306'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21117709,"[4, 3]",4,3,2,[2016],1,0,0.4418604651162791,0.5,86,80134,20.424778651846815,['372'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21120857,"[4, 3, 5]",5,3,3,"[2016, 2017, 2019]",3,1,0.872093023255814,0.5,86,80031,9.220153881283842,['146'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21121507,"[4, 5, 3]",5,3,3,[2016],1,0,0.37209302325581395,0.5,86,80123,9.966794269339156,['302'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21121521,[13],13,13,1,[2016],1,0,0.20930232558139536,0.5,43,80220,5.361284577121255,['362'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
21122648,"[1, 2]",2,1,2,"[2016, 2017]",2,1,0.9883720930232558,0.5,172,80112,14.946578233208779,['130'],1,0,1,0,0,unknown,0,2015-2016,0.0,2,39,4
21123463,"[7, 8, 5, 6]",8,5,4,"[2016, 2017, 2018, 2019]",4,1,0.877906976744186,0.5,172,80226,5.133145076472918,['128'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21124508,"[8, 9]",9,8,2,"[2016, 2017]",2,1,0.7441860465116279,0.5,86,80109,31.485202911337495,['110'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,2,39,4
21124515,"[15, 16, 17]",17,15,3,[2016],1,0,0.32558139534883723,0.5,86,80138,23.74594517182542,['380'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21125566,"[19, 20]",20,19,2,[2016],1,0,0.34108527131782945,0.5,129,80021,12.027042541896941,['380'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21125677,"[9, 10]",10,9,2,"[2016, 2017, 2018, 2019]",4,1,0.5,0.5,86,80921,51.97091242945378,['234'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21127107,"[2, 1]",2,1,2,[2016],1,0,0.8604651162790697,0.5,86,80201,11.042246228688796,['368'],1,0,0,0,1,male,2,2015-2016,0.0,2,39,4
21127312,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.5930232558139535,0.5,86,59270,11.042246228688796,['344'],1,0,0,0,1,female,1,2015-2016,0.0,2,39,4
21127350,"[3, 4]",4,3,2,[2016],1,0,0.9302325581395349,0.5,86,80155,11.042246228688796,['140'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21127398,"[19, 20]",20,19,2,"[2016, 2017, 2018, 2019]",4,1,0.6395348837209303,0.5,86,80433,23.18555814998386,"['140', '364']",2,1,1,0,1,female,1,2015-2016,0.0,1,39,4
21130127,"[18, 14, 17, 16, 15]",18,14,5,[2016],1,0,0.27906976744186046,0.5,86,80550,52.14900903914419,['134'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21130238,"[10, 9]",10,9,2,"[2016, 2017]",2,1,0.8488372093023255,0.5,86,80202,0.41975542715115144,['146'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21130533,[15],15,15,1,[2016],1,0,0.6162790697674418,0.5,86,80640,11.323408885317193,['244'],1,0,0,1,0,mostly_female,1,2015-2016,0.0,2,39,4
21300038,"[8, 9]",9,8,2,[2016],1,0,0.4069767441860465,0.5,86,80203,1.9598825651602167,['368'],1,0,0,0,1,male,2,2015-2016,1.0,2,39,4
21309918,"[15, 16]",16,15,2,[2016],1,0,0.22674418604651161,0.5,172,80111,10.996835490559503,['148'],1,0,1,0,0,mostly_male,2,2015-2016,0.0,2,39,4
21454939,"[3, 4]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.4069767441860465,0.5,86,80203,1.9598825651602167,['130'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21629962,"[3, 4]",4,3,2,[2016],1,0,0.813953488372093,0.5,86,80210,5.378061818205583,['106'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21874851,[13],13,13,1,"[2016, 2019]",2,0,0.8953488372093024,0.5,86,80138,23.74594517182542,['240'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
21894854,"[15, 14]",15,14,2,"[2016, 2017]",2,1,0.9627906976744186,0.5,215,80212,2.689336784082861,['116'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
21924861,"[2, 1, 11, 3, 4, 12]",12,1,12,[2016],1,0,0.9302325581395349,0.5,86,80504,31.139411287968425,['116'],1,0,1,0,0,male,2,2015-2016,0.0,2,39,4
22074853,"[13, 14]",14,13,2,"[2016, 2017]",2,1,0.813953488372093,0.5,86,80135,32.61539944330636,['256'],1,0,0,1,0,male,2,2015-2016,0.0,2,39,4
22079954,"[16, 15]",16,15,2,[2016],1,0,0.872093023255814,0.5,172,80640,11.323408885317193,['142'],1,0,1,0,0,mostly_female,1,2015-2016,0.0,2,39,4
22135321,"[12, 14, 11, 13]",14,11,4,"[2016, 2017, 2018, 2019]",4,1,0.7713178294573644,0.5,258,80231,8.295430369119153,['124'],1,0,1,0,0,mostly_male,2,2015-2016,1.0,2,39,4
22165097,"[8, 7]",8,7,2,"[2016, 2017]",2,1,0.8430232558139535,0.5,172,80237,9.129757048485972,['144'],1,0,1,0,0,female,1,2015-2016,0.0,2,39,4
