id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
21070235,"[2, 7, 15, 10, 12, 1, 4, 5, 13, 14, 9, 8, 3, 16, 11, 6]",16,1,16,"[2017, 2018, 2019]",3,0,0.8780487804878049,0.5487804878048781,41,80128,12.917206759291098,['128'],1,0,1,0,0,male,2,2019
14299009,"[10, 6, 5, 8, 9, 4, 3, 7]",10,3,8,"[2017, 2018, 2019]",3,0,1.0,0.5487804878048781,82,80003,6.261726282740811,['122' '110'],2,1,1,0,0,male,2,2019
30444884,"[2, 1]",2,1,2,"[2017, 2018, 2019]",3,0,0.926829268292683,0.5487804878048781,82,80126,15.398682485744569,['128'],1,0,1,0,0,mostly_female,1,2019
49724338,"[3, 4, 5, 6]",6,3,4,"[2017, 2018, 2019]",3,0,0.9444444444444444,0.5487804878048781,90,80224,7.040074186125589,['348' '130' '335' '120'],4,1,1,0,1,male,2,2019
23794857,"[3, 4]",4,3,2,"[2017, 2018, 2019]",3,0,0.7435897435897436,0.5487804878048781,39,81502,11.042246228688796,['208'],1,0,0,1,0,mostly_male,2,2019
25629881,"[2, 1]",2,1,2,"[2017, 2018, 2019]",3,0,0.8780487804878049,0.5487804878048781,164,80111,10.996835490559503,['130'],1,0,1,0,0,mostly_male,2,2019
91044172,"[6, 7]",7,6,2,"[2017, 2018, 2019]",3,0,0.9024390243902439,0.5487804878048781,82,80305,20.846660846024445,['308'],1,0,0,0,1,male,2,2019
28419863,"[12, 15, 14, 13]",15,12,4,"[2017, 2019]",2,0,0.6585365853658537,0.5487804878048781,82,80120,10.259521635132941,['356'],1,0,0,0,1,male,2,2019
1517448,[20],20,20,1,"[2017, 2019]",2,0,0.943089430894309,0.5487804878048781,246,80112,14.946578233208779,['104'],1,0,1,0,0,male,2,2019
9177663,"[8, 7]",8,7,2,"[2017, 2019]",2,0,0.9512195121951219,0.5487804878048781,82,80031,9.220153881283842,['116'],1,0,1,0,0,male,2,2019
5081872,"[1, 2]",2,1,2,"[2017, 2018, 2019]",3,0,0.8475609756097561,0.5487804878048781,164,80221,4.920592092262844,['114'],1,0,1,0,0,male,2,2019
12204154,"[7, 8]",8,7,2,"[2017, 2018, 2019]",3,0,0.9634146341463414,0.5487804878048781,82,80130,15.962594662769034,['114'],1,0,1,0,0,mostly_male,2,2019
21003335,"[19, 20, 7, 15, 5, 6, 16, 8]",20,5,16,"[2017, 2018, 2019]",3,0,1.0,0.5487804878048781,82,80112,14.946578233208779,['102'],1,0,1,0,0,male,2,2019
1518103,"[13, 15, 14]",15,13,3,"[2017, 2018, 2019]",3,0,0.8658536585365854,0.5487804878048781,164,80454,15.531219170369457,['112'],1,0,1,0,0,male,2,2019
13254191,"[1, 2]",2,1,2,"[2017, 2018, 2019]",3,0,0.9085365853658537,0.5487804878048781,164,81416,11.042246228688796,['104'],1,0,1,0,0,unknown,0,2019
49516265,"[15, 17, 16, 18, 2, 5, 10, 14, 6, 3, 8, 1, 7, 4, 9, 13, 12, 11]",18,1,18,"[2017, 2018, 2019]",3,0,1.0,0.5487804878048781,82,80550,52.14900903914419,['104'],1,0,1,0,0,male,2,2019
238618,"[9, 10]",10,9,2,"[2017, 2018, 2019]",3,0,1.0,0.5487804878048781,41,80226,5.133145076472918,['114'],1,0,1,0,0,female,1,2019
52287671,"[1, 3, 2]",3,1,3,"[2017, 2019]",2,0,0.8658536585365854,0.5487804878048781,164,80030,5.733187013693018,['118'],1,0,1,0,0,male,2,2019
9144270,"[7, 6]",7,6,2,"[2017, 2019]",2,0,0.6991869918699187,0.5487804878048781,123,80503,32.76716728670795,['104'],1,0,1,0,0,female,1,2019
134963,"[1, 2]",2,1,2,"[2017, 2018, 2019]",3,0,0.926829268292683,0.5487804878048781,82,80127,17.85028210134248,['102'],1,0,1,0,0,mostly_male,2,2019
9385557,"[8, 9, 13, 10, 7, 14]",14,7,8,"[2017, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80015,15.03846554361427,['108'],1,0,1,0,0,male,2,2019
118760,"[15, 16]",16,15,2,"[2017, 2018, 2019]",3,0,0.6829268292682927,0.5487804878048781,82,80005,9.195563944476039,['126'],1,0,1,0,0,male,2,2019
24445019,"[2, 1]",2,1,2,"[2017, 2018, 2019]",3,0,0.9634146341463414,0.5487804878048781,164,80005,9.195563944476039,['120'],1,0,1,0,0,mostly_female,1,2019
1676333,"[11, 8, 9, 12, 5, 4, 6, 17, 10, 1, 3, 16, 20, 7, 2, 15, 19, 18]",20,1,20,"[2017, 2018, 2019]",3,0,0.8292682926829268,0.5487804878048781,82,80204,0.8884784617602121,['136'],1,0,1,0,0,male,2,2019
1672987,"[9, 10]",10,9,2,"[2017, 2018, 2019]",3,0,0.9658536585365853,0.5487804878048781,205,80111,10.996835490559503,['122' '110' '128' '108'],4,1,1,0,0,mostly_male,2,2019
9023970,"[15, 16, 17]",17,15,3,"[2017, 2018, 2019]",3,0,0.9024390243902439,0.5487804878048781,82,80234,11.129031370193102,['214'],1,0,0,1,0,male,2,2019
121081,[3],3,3,1,"[2017, 2018, 2019]",3,0,0.8617886178861789,0.5487804878048781,246,80204,0.8884784617602121,['148' '126'],2,1,1,0,0,male,2,2019
119156,"[6, 5, 7, 15, 10, 9, 16, 8]",16,5,12,"[2017, 2018, 2019]",3,0,0.7804878048780488,0.5487804878048781,41,80016,17.5762661692004,['146'],1,0,1,0,0,male,2,2019
134039,"[1, 2]",2,1,2,"[2017, 2018, 2019]",3,0,0.926829268292683,0.5487804878048781,82,80209,3.0505548451860673,['148'],1,0,1,0,0,mostly_male,2,2019
451187,"[18, 17, 2, 1]",18,1,18,"[2017, 2019]",2,0,0.9512195121951219,0.5487804878048781,82,81631,96.76841319288508,['246'],1,0,0,1,0,female,1,2019
102667,"[10, 9]",10,9,2,"[2017, 2019]",2,0,0.8780487804878049,0.5487804878048781,82,80107,36.241129551477755,['256'],1,0,0,1,0,male,2,2019
48845782,"[3, 4]",4,3,2,"[2017, 2019]",2,0,0.8902439024390244,0.5487804878048781,82,80018,17.404089121812373,['322'],1,0,0,0,1,male,2,2019
480988,"[7, 5, 6, 4, 3]",7,3,5,"[2017, 2018, 2019]",3,0,0.8888888888888888,0.5487804878048781,126,80919,56.7726142775064,['336' '348' '338' '350'],4,1,0,0,1,male,2,2019
20319865,"[7, 6]",7,6,2,"[2017, 2018, 2019]",3,0,0.8536585365853658,0.5487804878048781,82,80013,14.067601845680528,['332'],1,0,0,0,1,male,2,2019
1722310,"[7, 6, 10, 8, 5, 9]",10,5,6,"[2017, 2018, 2019]",3,0,0.9523809523809523,0.5487804878048781,84,81212,88.68084290237178,['328' '316'],2,1,0,0,1,female,1,2019
209616,"[5, 6]",6,5,2,"[2017, 2018, 2019]",3,0,0.8780487804878049,0.5487804878048781,41,82009,11.042246228688796,['367'],1,0,0,0,1,female,1,2019
116087,"[13, 12]",13,12,2,"[2017, 2018, 2019]",3,0,0.9146341463414634,0.5487804878048781,82,80016,17.5762661692004,['120'],1,0,1,0,0,male,2,2019
4044784,"[12, 2, 11, 1]",12,1,12,"[2017, 2018, 2019]",3,0,0.9024390243902439,0.5487804878048781,82,80112,14.946578233208779,['138'],1,0,1,0,0,male,2,2019
304097,"[8, 7, 6, 5]",8,5,4,"[2017, 2018, 2019]",3,0,0.6585365853658537,0.5487804878048781,82,80401,10.78147262646119,['146'],1,0,1,0,0,male,2,2019
128638,"[13, 12, 14, 11]",14,11,4,"[2017, 2018, 2019]",3,0,0.8414634146341463,0.5487804878048781,82,80226,5.133145076472918,['236'],1,0,0,1,0,female,1,2019
141013,[3],3,3,1,"[2017, 2018, 2019]",3,0,0.8780487804878049,0.5487804878048781,82,80220,5.361284577121255,['102'],1,0,1,0,0,female,1,2019
236687671,"[6, 4, 5, 7]",7,4,4,"[2017, 2018, 2019]",3,0,1.0,0.5487804878048781,2,80211,1.0182225067584003,['148'],1,0,1,0,0,male,2,2019
153217666,"[5, 6]",6,5,2,"[2017, 2018, 2019]",3,0,0.0,0.5487804878048781,2,0,11.042246228688796,['362'],1,0,0,0,1,male,2,2019
151391,"[3, 1, 2, 4]",4,1,4,"[2017, 2018, 2019]",3,0,0.8658536585365854,0.5487804878048781,82,80129,14.398627110237644,['124'],1,0,1,0,0,male,2,2019
121576,"[4, 3]",4,3,2,"[2017, 2018, 2019]",3,0,0.7012195121951219,0.5487804878048781,164,80127,17.85028210134248,['144'],1,0,1,0,0,male,2,2019
31299865,"[3, 4]",4,3,2,"[2017, 2018, 2019]",3,0,0.7134146341463414,0.5487804878048781,164,80016,17.5762661692004,['218'],1,0,0,1,0,unknown,0,2019
8170761,"[3, 6, 4, 5, 2, 12, 9, 16, 8, 11, 10, 13, 7, 1, 15, 14]",16,1,16,"[2017, 2018, 2019]",3,0,0.6890243902439024,0.5487804878048781,164,80302,31.963969593706288,['148'],1,0,1,0,0,male,2,2019
49681820,"[13, 15, 11, 12, 16, 14]",16,11,6,"[2017, 2018, 2019]",3,0,0.9817073170731707,0.5487804878048781,164,80204,0.8884784617602121,['132'],1,0,1,0,0,male,2,2019
107991,[19],19,19,1,"[2017, 2018, 2019]",3,0,0.8780487804878049,0.5487804878048781,164,80125,17.85028210134248,['148'],1,0,1,0,0,male,2,2019
1757263,"[20, 19]",20,19,2,"[2017, 2018, 2019]",3,0,1.0,0.5487804878048781,82,80227,7.851124877617673,['134'],1,0,1,0,0,female,1,2019
38874979,"[1, 2, 4, 3]",4,1,4,"[2017, 2018, 2019]",3,0,0.8536585365853658,0.5487804878048781,82,80023,15.281939347645432,['236'],1,0,0,1,0,unknown,0,2019
1683814,"[4, 3, 2, 1]",4,1,4,"[2017, 2018, 2019]",3,0,0.7526881720430108,0.5487804878048781,186,80132,45.121234146559125,['254' '146' '148' '128' '302'],5,1,1,1,1,male,2,2019
2398671,"[8, 7, 6, 9]",9,6,4,"[2017, 2018, 2019]",3,0,0.8475609756097561,0.5487804878048781,164,80017,12.58718789754235,['322'],1,0,0,0,1,male,2,2019
1692952,"[15, 16]",16,15,2,"[2017, 2019]",2,0,0.8780487804878049,0.5487804878048781,123,80921,51.97091242945378,['354'],1,0,0,0,1,female,1,2019
1823740,"[13, 14]",14,13,2,"[2017, 2018, 2019]",3,0,0.975609756097561,0.5487804878048781,82,80442,45.12964456261959,['367'],1,0,0,0,1,male,2,2019
363127,"[18, 17]",18,17,2,"[2017, 2019]",2,0,0.8536585365853658,0.5487804878048781,82,80112,14.946578233208779,['260'],1,0,0,1,0,male,2,2019
137438,"[16, 15, 14, 13]",16,13,4,"[2018, 2019]",2,0,1.0,0.5487804878048781,82,80122,11.9132251667473,['373'],1,0,0,0,1,male,2,2019
21101653,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.8780487804878049,0.5487804878048781,82,80134,20.424778651846815,['148'],1,0,1,0,0,female,1,2019
47400284,"[2, 1, 3, 4]",4,1,4,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,82,80016,17.5762661692004,['242'],1,0,0,1,0,unknown,0,2019
139187,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.9390243902439024,0.5487804878048781,82,80121,9.90099778112696,['335'],1,0,0,0,1,female,1,2019
91892664,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.6341463414634146,0.5487804878048781,82,80202,0.41975542715115144,['326'],1,0,0,0,1,male,2,2019
1728170,"[8, 7]",8,7,2,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80602,15.476016064492825,['361'],1,0,0,0,1,male,2,2019
8325333,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.5853658536585366,0.5487804878048781,164,80603,20.55481650075186,['142'],1,0,1,0,0,male,2,2019
49514036,"[21, 22]",22,21,2,"[2018, 2019]",2,0,0.8292682926829268,0.5487804878048781,82,80221,4.920592092262844,['134'],1,0,1,0,0,male,2,2019
1751183,"[8, 6, 5, 7]",8,5,4,"[2018, 2019]",2,0,0.5609756097560976,0.5487804878048781,82,80402,11.042246228688796,['144'],1,0,1,0,0,male,2,2019
1692285,"[13, 14]",14,13,2,"[2018, 2019]",2,0,0.975609756097561,0.5487804878048781,82,80127,17.85028210134248,['316'],1,0,0,0,1,female,1,2019
26999869,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.95,0.5487804878048781,80,80241,12.76289518329032,['326'],1,0,0,0,1,male,2,2019
1873163,"[10, 11]",11,10,2,"[2018, 2019]",2,0,0.8963414634146342,0.5487804878048781,164,80127,17.85028210134248,['304'],1,0,0,0,1,male,2,2019
99858021,"[2, 1, 3]",3,1,3,"[2018, 2019]",2,0,0.43902439024390244,0.5487804878048781,82,80214,3.3718645077645344,['322' '144'],2,1,1,0,1,mostly_male,2,2019
11249082,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.8780487804878049,0.5487804878048781,82,80138,23.74594517182542,['373'],1,0,0,0,1,male,2,2019
80237667,[9],9,9,1,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,82,0,11.042246228688796,['122'],1,0,1,0,0,male,2,2019
1546400,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.8048780487804879,0.5487804878048781,82,80401,10.78147262646119,['228'],1,0,0,1,0,male,2,2019
12834100,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.9390243902439024,0.5487804878048781,164,75205,11.042246228688796,['120'],1,0,1,0,0,male,2,2019
12649112,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.9329268292682927,0.5487804878048781,164,80104,32.883852710018104,['146'],1,0,1,0,0,male,2,2019
46180299,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.2926829268292683,0.5487804878048781,41,80215,5.481319496835096,['312'],1,0,0,0,1,female,1,2019
1892009,"[6, 5, 4, 3]",6,3,4,"[2018, 2019]",2,0,0.7073170731707317,0.5487804878048781,82,80228,8.595264794725352,['324'],1,0,0,0,1,male,2,2019
39864918,"[2, 3, 13, 1, 4, 12]",13,1,13,"[2018, 2019]",2,0,0.9322916666666666,0.5487804878048781,192,80128,12.917206759291098,['316' '310' '336' '350'],4,1,0,0,1,male,2,2019
32785284,"[7, 8, 6, 5]",8,5,4,"[2018, 2019]",2,0,0.8373983739837398,0.5487804878048781,123,80433,23.18555814998386,['349'],1,0,0,0,1,male,2,2019
52237772,"[5, 4]",5,4,2,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,82,80233,11.042246228688796,['322'],1,0,0,0,1,female,1,2019
1710066,"[8, 7, 13, 14]",14,7,8,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,82,80014,10.395682635516573,['112'],1,0,1,0,0,male,2,2019
12034009,"[9, 8]",9,8,2,"[2018, 2019]",2,0,0.8536585365853658,0.5487804878048781,82,80210,5.378061818205583,['102'],1,0,1,0,0,male,2,2019
63457806,"[12, 10, 11]",12,10,3,"[2018, 2019]",2,0,0.975609756097561,0.5487804878048781,164,80222,6.828016439908511,['108'],1,0,1,0,0,male,2,2019
454793,"[10, 9, 12, 11]",12,9,4,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,41,80011,11.666789861531875,['102' '148'],2,1,1,0,0,male,2,2019
1505879,"[10, 7, 9, 8]",10,7,4,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80134,20.424778651846815,['114'],1,0,1,0,0,male,2,2019
110015,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.875,0.5487804878048781,96,80214,3.3718645077645344,['104' '110'],2,1,1,0,0,male,2,2019
1561531,"[21, 22]",22,21,2,"[2018, 2019]",2,0,0.5365853658536586,0.5487804878048781,82,80121,9.90099778112696,['102'],1,0,1,0,0,male,2,2019
35989857,"[1, 2, 3, 4]",4,1,4,"[2018, 2019]",2,0,0.9615384615384616,0.5487804878048781,156,80246,5.331326750563896,['108'],1,0,1,0,0,male,2,2019
41769951,"[4, 5, 8, 7]",8,4,5,"[2018, 2019]",2,0,0.9390243902439024,0.5487804878048781,82,80503,32.76716728670795,['108'],1,0,1,0,0,male,2,2019
62566390,"[13, 14]",14,13,2,"[2018, 2019]",2,0,0.8780487804878049,0.5487804878048781,82,80002,5.680317166408731,['118'],1,0,1,0,0,male,2,2019
5636464,"[1, 2, 15, 16]",16,1,16,"[2018, 2019]",2,0,0.9245283018867925,0.5487804878048781,53,80211,1.0182225067584003,['116' '367' '140' '134'],4,1,1,0,1,female,1,2019
2399407,"[2, 1]",2,1,2,"[2018, 2019]",2,0,1.0,0.5487804878048781,164,80003,6.261726282740811,['104'],1,0,1,0,0,mostly_female,1,2019
9348013,"[6, 3, 4, 5, 7, 16, 13, 15, 1, 8, 14, 17, 2, 12]",17,1,17,"[2018, 2019]",2,0,0.2682926829268293,0.5487804878048781,82,80211,1.0182225067584003,['110'],1,0,1,0,0,male,2,2019
1562750,"[11, 12, 9, 10, 6, 5, 8, 7]",12,5,8,"[2018, 2019]",2,0,0.8048780487804879,0.5487804878048781,82,80227,7.851124877617673,['102'],1,0,1,0,0,female,1,2019
8294033,"[4, 3]",4,3,2,"[2018, 2019]",2,0,0.959349593495935,0.5487804878048781,123,80204,0.8884784617602121,['102'],1,0,1,0,0,male,2,2019
34249914,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.6707317073170732,0.5487804878048781,82,80126,15.398682485744569,['102'],1,0,1,0,0,mostly_female,1,2019
8134619,"[15, 18, 16, 17, 3, 10, 12, 7, 2, 4, 13, 1, 11, 9, 6, 8, 5, 14]",18,1,18,"[2018, 2019]",2,0,0.9601063829787234,0.5487804878048781,376,80022,15.20004391490618,['104' '106' '120' '118'],4,1,1,0,0,male,2,2019
1850524,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.9390243902439024,0.5487804878048781,164,80401,10.78147262646119,['104'],1,0,1,0,0,male,2,2019
48870371,[11],11,11,1,"[2018, 2019]",2,0,0.8048780487804879,0.5487804878048781,82,80808,64.05820647072564,['102'],1,0,1,0,0,male,2,2019
1835826,"[14, 16, 13, 15]",16,13,4,"[2018, 2019]",2,0,0.8719512195121951,0.5487804878048781,164,80016,17.5762661692004,['104'],1,0,1,0,0,mostly_male,2,2019
325487,"[13, 14]",14,13,2,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80127,17.85028210134248,['102'],1,0,1,0,0,female,1,2019
123094,"[7, 10, 8, 9]",10,7,4,"[2018, 2019]",2,0,0.7987804878048781,0.5487804878048781,164,80202,0.41975542715115144,['104'],1,0,1,0,0,female,1,2019
21102076,"[14, 15]",15,14,2,"[2018, 2019]",2,0,0.85,0.5487804878048781,40,80247,7.9176443614549346,['102'],1,0,1,0,0,male,2,2019
20934865,"[8, 7]",8,7,2,"[2018, 2019]",2,0,0.9390243902439024,0.5487804878048781,164,80202,0.41975542715115144,['106' '348'],2,1,1,0,1,male,2,2019
213609,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80401,10.78147262646119,['112'],1,0,1,0,0,male,2,2019
136360,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.8536585365853658,0.5487804878048781,82,80104,32.883852710018104,['116'],1,0,1,0,0,male,2,2019
9177900,"[15, 16]",16,15,2,"[2018, 2019]",2,0,0.8048780487804879,0.5487804878048781,164,80204,0.8884784617602121,['116'],1,0,1,0,0,mostly_female,1,2019
9248656,"[17, 18]",18,17,2,"[2018, 2019]",2,0,0.8902439024390244,0.5487804878048781,82,80026,19.34983728687784,['114'],1,0,1,0,0,male,2,2019
9190234,"[17, 18]",18,17,2,"[2018, 2019]",2,0,0.9054878048780488,0.5487804878048781,328,80422,33.19255770692787,['240'],1,0,0,1,0,unknown,0,2019
21069217,"[6, 4, 3, 5]",6,3,4,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,164,80134,20.424778651846815,['240'],1,0,0,1,0,male,2,2019
21013889,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,41,80130,15.962594662769034,['142'],1,0,1,0,0,female,1,2019
1654136,"[18, 17]",18,17,2,"[2018, 2019]",2,0,0.8780487804878049,0.5487804878048781,82,80123,9.966794269339156,['122'],1,0,1,0,0,male,2,2019
31094857,"[8, 6, 4, 7, 3, 5]",8,3,6,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,82,80112,14.946578233208779,['256'],1,0,0,1,0,male,2,2019
216612,"[2, 1]",2,1,2,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80234,11.129031370193102,['345'],1,0,0,0,1,male,2,2019
21061189,"[12, 15, 13, 14, 4, 5, 3, 6, 1, 8, 2, 7]",15,1,15,"[2018, 2019]",2,0,0.6910569105691057,0.5487804878048781,123,80603,20.55481650075186,['311'],1,0,0,0,1,male,2,2019
46096275,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.975609756097561,0.5487804878048781,82,80017,12.58718789754235,['368' '366'],2,1,0,0,1,mostly_male,2,2019
41860279,"[6, 5]",6,5,2,"[2018, 2019]",2,0,0.7804878048780488,0.5487804878048781,82,80237,9.129757048485972,['318'],1,0,0,0,1,unknown,0,2019
33435309,"[6, 5, 2, 1, 4, 3]",6,1,6,"[2018, 2019]",2,0,0.8414634146341463,0.5487804878048781,82,80204,0.8884784617602121,['318'],1,0,0,0,1,male,2,2019
11934028,"[3, 4, 6, 5, 14, 8, 7, 13]",14,3,12,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,82,80138,23.74594517182542,['318'],1,0,0,0,1,male,2,2019
38974856,"[15, 16]",16,15,2,"[2018, 2019]",2,0,0.959349593495935,0.5487804878048781,123,80013,14.067601845680528,['374'],1,0,0,0,1,male,2,2019
9425642,"[11, 12]",12,11,2,"[2018, 2019]",2,0,0.6585365853658537,0.5487804878048781,82,80222,6.828016439908511,['380'],1,0,0,0,1,male,2,2019
1517156,"[4, 3]",4,3,2,"[2018, 2019]",2,0,0.7967479674796748,0.5487804878048781,123,80014,10.395682635516573,['376'],1,0,0,0,1,female,1,2019
1708630,"[16, 15]",16,15,2,"[2018, 2019]",2,0,0.8837209302325582,0.5487804878048781,86,80301,23.402573411925637,['106' '120'],2,1,1,0,0,male,2,2019
214434,"[9, 10]",10,9,2,"[2018, 2019]",2,0,0.92,0.5487804878048781,50,80022,15.20004391490618,['116' '362'],2,1,1,0,1,female,1,2019
53392691,[3],3,3,1,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,82,80204,0.8884784617602121,['118'],1,0,1,0,0,unknown,0,2019
49040786,"[10, 11, 9, 12, 7, 3, 19, 21, 1, 4, 2, 8, 22, 6, 5, 18, 17, 13, 20]",22,1,22,"[2018, 2019]",2,0,0.5853658536585366,0.5487804878048781,82,80110,6.810429515582239,['132' '134'],2,1,1,0,0,female,1,2019
201855,"[4, 2, 3, 1]",4,1,4,"[2018, 2019]",2,0,0.983739837398374,0.5487804878048781,246,80134,20.424778651846815,['124'],1,0,1,0,0,male,2,2019
9323068,"[11, 12]",12,11,2,"[2018, 2019]",2,0,0.7560975609756098,0.5487804878048781,41,80013,14.067601845680528,['112' '362' '110'],3,1,1,0,1,male,2,2019
49572876,"[16, 17]",17,16,2,"[2018, 2019]",2,0,0.7926829268292683,0.5487804878048781,82,80128,12.917206759291098,['110' '114' '146' '320'],4,1,1,0,1,male,2,2019
137955,"[10, 11]",11,10,2,"[2018, 2019]",2,0,0.8658536585365854,0.5487804878048781,82,80120,10.259521635132941,['116'],1,0,1,0,0,male,2,2019
12019078,"[10, 11, 8, 9]",11,8,4,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,41,80027,17.231725828395778,['120'],1,0,1,0,0,female,1,2019
9353216,"[11, 12]",12,11,2,"[2018, 2019]",2,0,1.0,0.5487804878048781,82,80129,14.398627110237644,['110'],1,0,1,0,0,female,1,2019
27730055,[2],2,2,1,"[2018, 2019]",2,0,0.7073170731707317,0.5487804878048781,82,80018,17.404089121812373,['116' '108' '122' '230'],4,1,1,1,0,female,1,2019
49553006,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,82,80228,8.595264794725352,['343' '345'],2,1,0,0,1,male,2,2019
106352,"[1, 2]",2,1,2,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,82,80204,0.8884784617602121,['106'],1,0,1,0,0,male,2,2019
48814382,"[6, 7, 5, 8, 3, 4, 10, 9]",10,3,8,"[2018, 2019]",2,0,0.975609756097561,0.5487804878048781,82,80205,2.1536172516902488,['108'],1,0,1,0,0,male,2,2019
5079137,"[14, 13]",14,13,2,"[2018, 2019]",2,0,0.9512195121951219,0.5487804878048781,82,80602,15.476016064492825,['112'],1,0,1,0,0,female,1,2019
126845,"[18, 17, 15, 16]",18,15,4,"[2018, 2019]",2,0,0.9878048780487805,0.5487804878048781,82,80231,8.295430369119153,['116'],1,0,1,0,0,unknown,0,2019
2392074,"[2, 4, 5, 3, 7, 8, 6, 9, 12, 11, 10, 1]",12,1,12,"[2018, 2019]",2,0,1.0,0.5487804878048781,82,80237,9.129757048485972,['102'],1,0,1,0,0,female,1,2019
122643,"[13, 11, 16, 12, 15, 14]",16,11,6,"[2018, 2019]",2,0,0.8384146341463414,0.5487804878048781,328,80111,10.996835490559503,['104' '148'],2,1,1,0,0,male,2,2019
37694864,"[14, 12, 13, 11]",14,11,4,"[2018, 2019]",2,0,1.0,0.5487804878048781,82,80917,60.82600952661751,['102'],1,0,1,0,0,unknown,0,2019
46314869,"[14, 11, 12, 13]",14,11,4,"[2018, 2019]",2,0,0.975609756097561,0.5487804878048781,82,80204,0.8884784617602121,['106'],1,0,1,0,0,male,2,2019
105593,"[7, 6]",7,6,2,"[2018, 2019]",2,0,0.9441786283891547,0.5487804878048781,627,80129,14.398627110237644,['110' '114' '342' '350' '304' '344' '374' '376'],8,1,1,0,1,male,2,2019
2310058,"[6, 5]",6,5,2,"[2018, 2019]",2,0,0.926829268292683,0.5487804878048781,82,80109,31.485202911337495,['108'],1,0,1,0,0,male,2,2019
4771998,"[12, 11]",12,11,2,"[2018, 2019]",2,0,0.8943089430894309,0.5487804878048781,246,80237,9.129757048485972,['110' '140'],2,1,1,0,0,male,2,2019
248773,"[10, 8, 7, 9]",10,7,4,"[2018, 2019]",2,0,0.7195121951219512,0.5487804878048781,82,80128,12.917206759291098,['102'],1,0,1,0,0,male,2,2019
1685857,"[19, 20, 16, 17, 18, 15]",20,15,6,"[2018, 2019]",2,0,0.7073170731707317,0.5487804878048781,164,80110,6.810429515582239,['104' '206'],2,1,1,1,0,male,2,2019
6709295,"[10, 9]",10,9,2,"[2018, 2019]",2,0,0.8841463414634146,0.5487804878048781,164,80224,7.040074186125589,['104'],1,0,1,0,0,female,1,2019
1777538,"[13, 12, 11, 14]",14,11,4,"[2018, 2019]",2,0,0.9024390243902439,0.5487804878048781,164,80206,3.333055019510513,['104'],1,0,1,0,0,female,1,2019
1625409,"[7, 8]",8,7,2,"[2018, 2019]",2,0,0.9146341463414634,0.5487804878048781,164,80111,10.996835490559503,['102'],1,0,1,0,0,male,2,2019
107320,"[16, 14, 15, 17, 11, 8, 10, 9]",17,8,10,"[2018, 2019]",2,0,0.975609756097561,0.5487804878048781,82,80021,12.027042541896941,['102'],1,0,1,0,0,male,2,2019
16709042,"[6, 5]",6,5,2,"[2018, 2019]",2,0,0.4146341463414634,0.5487804878048781,82,80211,1.0182225067584003,['102'],1,0,1,0,0,female,1,2019
484584,"[10, 11]",11,10,2,"[2018, 2019]",2,0,0.8658536585365854,0.5487804878048781,164,80219,2.9222769891162996,['102'],1,0,1,0,0,male,2,2019
