id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
5228963,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.8255813953488372,0.5487804878048781,86,80401,10.78147262646119,['144'],1,0,1,0,0,male,2,2015
138307,"[9, 8, 7, 10]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7965116279069767,0.5487804878048781,172,80224,7.040074186125589,['142'],1,0,1,0,0,unknown,0,2015
14709081,"[14, 17, 15, 16]",17,14,4,[2015],1,0,0.0,0.5487804878048781,172,80004,7.322651155569051,['144'],1,0,1,0,0,female,1,2015
115988,"[3, 4, 1, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.8953488372093024,0.5487804878048781,172,80216,4.18990540917288,['146'],1,0,1,0,0,male,2,2015
2381460,"[15, 18, 17, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,172,80202,0.41975542715115144,['146'],1,0,1,0,0,male,2,2015
143554,"[10, 8, 9, 7, 12, 11]",12,7,6,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8798449612403101,0.5487804878048781,258,80112,14.946578233208779,['202'],1,0,0,1,0,male,2,2015
147514,"[16, 18, 17, 15]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.877906976744186,0.5487804878048781,172,80121,9.90099778112696,['202'],1,0,0,1,0,unknown,0,2015
5361618,"[9, 10]",10,9,2,"[2015, 2016]",2,1,0.6627906976744186,0.5487804878048781,86,81657,74.9317391899129,['228'],1,0,0,1,0,male,2,2015
9190234,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,86,80422,33.19255770692787,['240'],1,0,0,1,0,unknown,0,2015
21077222,"[4, 3]",4,3,2,[2015],1,0,0.0,0.5487804878048781,86,80124,15.927782685254456,['240'],1,0,0,1,0,male,2,2015
444216,"[4, 3]",4,3,2,"[2015, 2016]",2,1,0.28488372093023256,0.5487804878048781,172,80631,47.804216713181766,['136'],1,0,1,0,0,mostly_male,2,2015
100610,"[5, 6, 2, 1]",6,1,6,"[2015, 2016, 2017, 2018]",4,1,0.6511627906976745,0.5487804878048781,172,80112,14.946578233208779,['140' '363'],2,1,1,0,1,male,2,2015
100093,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9186046511627907,0.5487804878048781,258,80204,0.8884784617602121,['142'],1,0,1,0,0,male,2,2015
1699972,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,86,80239,9.18630052442532,['138'],1,0,1,0,0,male,2,2015
446708,"[3, 4, 2, 1]",4,1,4,"[2015, 2016, 2017]",3,1,0.8081395348837209,0.5487804878048781,172,80111,10.996835490559503,['140'],1,0,1,0,0,male,2,2015
21060021,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80542,33.20684188940123,['136'],1,0,1,0,0,female,1,2015
1792384,"[5, 6]",6,5,2,[2015],1,0,0.6511627906976745,0.5487804878048781,86,80111,10.996835490559503,['138'],1,0,1,0,0,female,1,2015
122522,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80302,31.963969593706288,['144'],1,0,1,0,0,male,2,2015
464453,"[24, 23, 26, 25]",26,23,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6802325581395349,0.5487804878048781,172,80112,14.946578233208779,['144'],1,0,1,0,0,female,1,2015
1712552,"[1, 2]",2,1,2,[2015],1,0,0.0,0.5487804878048781,86,80916,67.23946615039293,['146'],1,0,1,0,0,male,2,2015
123259,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,43,80210,5.378061818205583,['339'],1,0,0,0,1,male,2,2015
1708674,"[19, 20]",20,19,2,[2015],1,0,0.5930232558139535,0.5487804878048781,86,80104,32.883852710018104,['340'],1,0,0,0,1,male,2,2015
21006699,"[19, 18]",19,18,2,[2015],1,0,0.7558139534883721,0.5487804878048781,86,80013,14.067601845680528,['317'],1,0,0,0,1,male,2,2015
21539926,"[11, 10]",11,10,2,[2015],1,0,0.06976744186046512,0.5487804878048781,86,90027,11.042246228688796,['378'],1,0,0,0,1,male,2,2015
2347876,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5487804878048781,86,80205,2.1536172516902488,['362'],1,0,0,0,1,male,2,2015
24149925,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018]",4,1,0.0,0.5487804878048781,80,80107,36.241129551477755,['362'],1,0,0,0,1,male,2,2015
1563056,"[14, 13]",14,13,2,"[2015, 2016]",2,1,0.7317073170731707,0.5487804878048781,82,80012,9.544934132482435,['130'],1,0,1,0,0,male,2,2015
1727143,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5487804878048781,86,80126,15.398682485744569,['124'],1,0,1,0,0,male,2,2015
21002860,"[11, 12]",12,11,2,"[2015, 2016]",2,1,0.8372093023255814,0.5487804878048781,86,80016,17.5762661692004,['134'],1,0,1,0,0,female,1,2015
1656019,"[8, 7]",8,7,2,[2015],1,0,0.8604651162790697,0.5487804878048781,86,80237,9.129757048485972,['130'],1,0,1,0,0,female,1,2015
1722399,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80018,17.404089121812373,['210'],1,0,0,1,0,male,2,2015
1558977,"[12, 13]",13,12,2,"[2015, 2019]",2,0,0.7441860465116279,0.5487804878048781,86,80204,0.8884784617602121,['238'],1,0,0,1,0,male,2,2015
300467,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.6046511627906976,0.5487804878048781,86,80007,14.058374835469158,['224'],1,0,0,1,0,unknown,0,2015
1558486,"[5, 6]",6,5,2,"[2015, 2016]",2,1,0.9767441860465116,0.5487804878048781,86,80260,8.369557276571594,['136'],1,0,1,0,0,male,2,2015
22740037,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.8197674418604651,0.5487804878048781,172,80112,14.946578233208779,['144'],1,0,1,0,0,male,2,2015
1691163,"[15, 14]",15,14,2,[2015],1,0,0.0,0.5487804878048781,86,80916,67.23946615039293,['240'],1,0,0,1,0,unknown,0,2015
1500337,"[17, 15, 2, 1, 4, 3, 13, 18, 14, 16]",18,1,18,"[2015, 2016, 2017, 2018]",4,1,0.93125,0.5487804878048781,160,80109,31.485202911337495,['204' '224' '228'],3,1,0,1,0,female,1,2015
23794857,"[6, 5]",6,5,2,"[2015, 2017, 2018, 2019]",4,0,0.0,0.5487804878048781,46,81502,11.042246228688796,['210'],1,0,0,1,0,mostly_male,2,2015
21122648,"[14, 12, 11, 13]",14,11,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5487804878048781,172,80112,14.946578233208779,['130'],1,0,1,0,0,unknown,0,2015
23964863,"[9, 10]",10,9,2,[2015],1,0,0.23076923076923078,0.5487804878048781,26,80127,17.85028210134248,['128'],1,0,1,0,0,male,2,2015
2863980,"[15, 16]",16,15,2,[2015],1,0,0.0,0.5487804878048781,86,80020,12.428208615782568,['130'],1,0,1,0,0,male,2,2015
23134860,"[10, 9, 12, 11]",12,9,4,[2015],1,0,0.8430232558139535,0.5487804878048781,172,11691,11.042246228688796,['202'],1,0,0,1,0,unknown,0,2015
12384110,"[3, 6, 5, 4]",6,3,4,"[2015, 2016, 2017]",3,1,0.8430232558139535,0.5487804878048781,172,80127,17.85028210134248,['146'],1,0,1,0,0,male,2,2015
7124719,"[6, 5]",6,5,2,"[2015, 2016, 2017]",3,1,0.023255813953488372,0.5487804878048781,86,80401,10.78147262646119,['138'],1,0,1,0,0,male,2,2015
112050,[19],19,19,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,43,80221,4.920592092262844,['144'],1,0,1,0,0,female,1,2015
9276313,"[17, 18]",18,17,2,"[2015, 2016, 2017]",3,1,0.7441860465116279,0.5487804878048781,86,80126,15.398682485744569,['148'],1,0,1,0,0,male,2,2015
148779,"[4, 1, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018]",4,1,0.8546511627906976,0.5487804878048781,172,80112,14.946578233208779,['148'],1,0,1,0,0,male,2,2015
136536,"[16, 15, 18, 17]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,172,80303,18.98757760594228,['146'],1,0,1,0,0,male,2,2015
1796230,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,86,80012,9.544934132482435,['214'],1,0,0,1,0,female,1,2015
4814822,"[8, 6, 5, 7]",8,5,4,[2015],1,0,0.5755813953488372,0.5487804878048781,172,80202,0.41975542715115144,['202'],1,0,0,1,0,male,2,2015
4758599,"[2, 1]",2,1,2,"[2015, 2016]",2,1,0.7325581395348837,0.5487804878048781,86,80130,15.962594662769034,['148'],1,0,1,0,0,male,2,2015
5889204,"[2, 1]",2,1,2,[2015],1,0,0.08139534883720931,0.5487804878048781,86,80202,0.41975542715115144,['148'],1,0,1,0,0,unknown,0,2015
362707,"[3, 2, 1, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8953488372093024,0.5487804878048781,172,80202,0.41975542715115144,['234'],1,0,0,1,0,mostly_female,1,2015
148108,"[3, 1, 4, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.5697674418604651,0.5487804878048781,172,80239,9.18630052442532,['238'],1,0,0,1,0,male,2,2015
7152652,"[1, 4, 3, 2]",4,1,4,"[2015, 2016, 2017]",3,1,0.6976744186046512,0.5487804878048781,172,80014,10.395682635516573,['224'],1,0,0,1,0,male,2,2015
18719008,"[3, 2, 1, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,172,80238,7.13383819617446,['138'],1,0,1,0,0,mostly_female,1,2015
22979858,"[14, 13]",14,13,2,"[2015, 2016, 2017]",3,1,0.5465116279069767,0.5487804878048781,86,80108,22.2594855961173,['206'],1,0,0,1,0,male,2,2015
7152892,"[12, 11]",12,11,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80126,15.398682485744569,['256'],1,0,0,1,0,female,1,2015
153373,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5581395348837209,0.5487804878048781,86,80634,46.265021417466286,['319'],1,0,0,0,1,male,2,2015
143664,"[17, 16, 18, 15]",18,15,4,"[2015, 2016, 2017, 2018]",4,1,0.8430232558139535,0.5487804878048781,172,80202,0.41975542715115144,['258'],1,0,0,1,0,male,2,2015
214511,"[1, 4, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6511627906976745,0.5487804878048781,172,80223,4.0704606158323955,['302'],1,0,0,0,1,female,1,2015
144544,"[9, 7, 8, 10]",10,7,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5487804878048781,172,80202,0.41975542715115144,['260'],1,0,0,1,0,mostly_male,2,2015
20985445,"[2, 1]",2,1,2,[2015],1,0,0.9302325581395349,0.5487804878048781,86,80224,7.040074186125589,['302'],1,0,0,0,1,male,2,2015
1705701,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,10009,11.042246228688796,['304'],1,0,0,0,1,male,2,2015
126240,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018]",4,1,0.8953488372093024,0.5487804878048781,86,80136,37.840557603000434,['322'],1,0,0,0,1,female,1,2015
6874438,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7790697674418605,0.5487804878048781,86,80504,31.139411287968425,['350'],1,0,0,0,1,male,2,2015
110521,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7093023255813954,0.5487804878048781,86,80127,17.85028210134248,['341'],1,0,0,0,1,female,1,2015
330431,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80233,11.042246228688796,['343'],1,0,0,0,1,female,1,2015
12029091,"[15, 16]",16,15,2,[2015],1,0,0.06976744186046512,0.5487804878048781,86,80220,5.361284577121255,['342'],1,0,0,0,1,male,2,2015
123083,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018]",4,1,0.813953488372093,0.5487804878048781,86,80303,18.98757760594228,['345'],1,0,0,0,1,male,2,2015
3119071,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5116279069767442,0.5487804878048781,86,80501,29.393440752601762,['340'],1,0,0,0,1,male,2,2015
4604026,"[8, 9]",9,8,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,86,80229,7.633614447103802,['248'],1,0,0,1,0,male,2,2015
213169,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7325581395348837,0.5487804878048781,86,80120,10.259521635132941,['303'],1,0,0,0,1,male,2,2015
17038996,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,86,80122,11.9132251667473,['246'],1,0,0,1,0,male,2,2015
107936,[5],5,5,1,"[2015, 2016, 2017]",3,1,0.7209302325581395,0.5487804878048781,43,80001,11.042246228688796,['301'],1,0,0,0,1,male,2,2015
20184919,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,86,64105,11.042246228688796,['302'],1,0,0,0,1,male,2,2015
131916,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.7325581395348837,0.5487804878048781,86,80402,11.042246228688796,['310'],1,0,0,0,1,male,2,2015
127065,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5487804878048781,86,80238,7.13383819617446,['317'],1,0,0,0,1,female,1,2015
140804,[5],5,5,1,"[2015, 2016]",2,1,0.6976744186046512,0.5487804878048781,43,80401,10.78147262646119,['323'],1,0,0,0,1,male,2,2015
125107,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80020,12.428208615782568,['341'],1,0,0,0,1,male,2,2015
112347,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80234,11.129031370193102,['343'],1,0,0,0,1,mostly_male,2,2015
2679132,"[11, 12]",12,11,2,"[2015, 2016]",2,1,0.8488372093023255,0.5487804878048781,86,80015,15.03846554361427,['342'],1,0,0,0,1,male,2,2015
5139132,"[18, 20, 19]",20,18,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6976744186046512,0.5487804878048781,129,80911,70.48677290248114,['353'],1,0,0,0,1,male,2,2015
1778550,"[15, 16]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,1.0,0.5487804878048781,86,80228,8.595264794725352,['339'],1,0,0,0,1,male,2,2015
9252303,"[10, 12, 11, 9]",12,9,4,"[2015, 2016, 2017, 2019]",4,1,0.48255813953488375,0.5487804878048781,172,80247,7.9176443614549346,['340'],1,0,0,0,1,male,2,2015
396311,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.9186046511627907,0.5487804878048781,86,80234,11.129031370193102,['343'],1,0,0,0,1,male,2,2015
20991649,"[4, 3]",4,3,2,[2015],1,0,0.9418604651162791,0.5487804878048781,86,80246,5.331326750563896,['342'],1,0,0,0,1,male,2,2015
129309,"[21, 22]",22,21,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5487804878048781,86,80003,6.261726282740811,['322'],1,0,0,0,1,mostly_male,2,2015
110081,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5813953488372093,0.5487804878048781,86,80401,10.78147262646119,['341'],1,0,0,0,1,male,2,2015
212146,"[19, 20]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.686046511627907,0.5487804878048781,86,80654,57.366530395498515,['340'],1,0,0,0,1,andy,0,2015
17224038,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7790697674418605,0.5487804878048781,86,80221,4.920592092262844,['344'],1,0,0,0,1,male,2,2015
1853159,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80021,12.027042541896941,['344'],1,0,0,0,1,male,2,2015
1688645,"[12, 11]",12,11,2,"[2015, 2016, 2017]",3,1,0.6395348837209303,0.5487804878048781,86,80124,15.927782685254456,['345'],1,0,0,0,1,male,2,2015
7097774,"[5, 6]",6,5,2,"[2015, 2016, 2017]",3,1,0.627906976744186,0.5487804878048781,86,80216,4.18990540917288,['351'],1,0,0,0,1,male,2,2015
11994025,"[8, 7]",8,7,2,[2015],1,0,0.47674418604651164,0.5487804878048781,86,80203,1.9598825651602167,['302'],1,0,0,0,1,male,2,2015
21300038,"[6, 5]",6,5,2,"[2015, 2016]",2,1,0.05813953488372093,0.5487804878048781,86,80203,1.9598825651602167,['308'],1,0,0,0,1,male,2,2015
21102939,"[19, 20]",20,19,2,[2015],1,0,0.1744186046511628,0.5487804878048781,86,80019,15.996920973204352,['304'],1,0,0,0,1,male,2,2015
23394882,"[4, 3, 7, 8]",8,3,6,[2015],1,0,0.8023255813953488,0.5487804878048781,86,80031,9.220153881283842,['256'],1,0,0,1,0,male,2,2015
126702,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5487804878048781,86,80030,5.733187013693018,['356'],1,0,0,0,1,male,2,2015
439943,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.8255813953488372,0.5487804878048781,86,80109,31.485202911337495,['359'],1,0,0,0,1,male,2,2015
132895,"[1, 2]",2,1,2,[2015],1,0,0.0,0.5487804878048781,86,80301,23.402573411925637,['363'],1,0,0,0,1,male,2,2015
2310058,"[2, 3, 4, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,172,80109,31.485202911337495,['356'],1,0,0,0,1,male,2,2015
113931,"[11, 12]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80016,17.5762661692004,['374'],1,0,0,0,1,male,2,2015
19814000,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5348837209302325,0.5487804878048781,86,80020,12.428208615782568,['376'],1,0,0,0,1,male,2,2015
5636472,"[17, 18]",18,17,2,"[2015, 2016]",2,1,0.8604651162790697,0.5487804878048781,86,80512,75.15709965325837,['359'],1,0,0,0,1,male,2,2015
6883472,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6627906976744186,0.5487804878048781,86,80226,5.133145076472918,['362'],1,0,0,0,1,male,2,2015
106913,"[22, 21]",22,21,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80004,7.322651155569051,['363'],1,0,0,0,1,female,1,2015
135942,"[1, 2, 3]",3,1,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5581395348837209,0.5487804878048781,129,80222,6.828016439908511,['373'],1,0,0,0,1,male,2,2015
149747,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7558139534883721,0.5487804878048781,86,80127,17.85028210134248,['373'],1,0,0,0,1,male,2,2015
9176341,[1],1,1,1,[2015],1,0,0.5813953488372093,0.5487804878048781,43,80421,35.95718305028181,['380'],1,0,0,0,1,female,1,2015
1731496,"[10, 9]",10,9,2,"[2015, 2016]",2,1,0.3953488372093023,0.5487804878048781,86,80204,0.8884784617602121,['380'],1,0,0,0,1,male,2,2015
9323068,[11],11,11,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.023255813953488372,0.5487804878048781,43,80013,14.067601845680528,['362'],1,0,0,0,1,male,2,2015
136426,"[14, 15]",15,14,2,"[2015, 2016, 2017]",3,1,0.872093023255814,0.5487804878048781,86,80125,17.85028210134248,['373'],1,0,0,0,1,male,2,2015
141673,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,86,80128,12.917206759291098,['358'],1,0,0,0,1,unknown,0,2015
127153,"[7, 6]",7,6,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80443,58.73336459940047,['361'],1,0,0,0,1,female,1,2015
128638,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7093023255813954,0.5487804878048781,86,80226,5.133145076472918,['367'],1,0,0,0,1,female,1,2015
138351,"[6, 5]",6,5,2,"[2015, 2016, 2017, 2018]",4,1,0.7790697674418605,0.5487804878048781,86,80108,22.2594855961173,['366'],1,0,0,0,1,male,2,2015
2304928,[20],20,20,1,"[2015, 2016, 2017]",3,1,0.6511627906976745,0.5487804878048781,43,80017,12.58718789754235,['380'],1,0,0,0,1,mostly_female,1,2015
155100,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7558139534883721,0.5487804878048781,86,98325,11.042246228688796,['357'],1,0,0,0,1,male,2,2015
138010,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7558139534883721,0.5487804878048781,86,80123,9.966794269339156,['363'],1,0,0,0,1,male,2,2015
1950476,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5465116279069767,0.5487804878048781,86,80110,6.810429515582239,['362'],1,0,0,0,1,male,2,2015
1870395,"[6, 1, 3, 4, 5, 2]",6,1,6,[2015],1,0,0.45348837209302323,0.5487804878048781,258,80012,9.544934132482435,['370'],1,0,0,0,1,male,2,2015
103118,[2],2,2,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,43,80111,10.996835490559503,['375'],1,0,0,0,1,male,2,2015
21095838,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80214,3.3718645077645344,['378'],1,0,0,0,1,male,2,2015
1554189,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.023255813953488372,0.5487804878048781,86,80021,12.027042541896941,['376'],1,0,0,0,1,male,2,2015
456079,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.5348837209302325,0.5487804878048781,86,80222,6.828016439908511,['302'],1,0,0,0,1,female,1,2015
104548,[1],1,1,1,"[2015, 2016, 2017]",3,1,0.7906976744186046,0.5487804878048781,43,80202,0.41975542715115144,['301'],1,0,0,0,1,male,2,2015
8170761,"[18, 15, 17, 16]",18,15,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.47093023255813954,0.5487804878048781,172,80302,31.963969593706288,['258'],1,0,0,1,0,male,2,2015
123435,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,86,80230,6.5746840492493845,['302'],1,0,0,0,1,male,2,2015
106803,"[2, 4, 1, 3]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7965116279069767,0.5487804878048781,172,80264,1.2943075268666744,['303'],1,0,0,0,1,male,2,2015
483321,"[6, 4, 3, 5]",6,3,4,"[2015, 2016]",2,1,0.813953488372093,0.5487804878048781,172,80202,0.41975542715115144,['260'],1,0,0,1,0,female,1,2015
4044800,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80401,10.78147262646119,['317'],1,0,0,0,1,male,2,2015
21108244,"[11, 9, 10, 12]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9651162790697675,0.5487804878048781,172,80537,46.07761881051956,['302'],1,0,0,0,1,mostly_male,2,2015
9180415,"[1, 4, 2, 3]",4,1,4,"[2015, 2016, 2017, 2018]",4,1,0.7209302325581395,0.5487804878048781,172,80021,12.027042541896941,['254'],1,0,0,1,0,male,2,2015
23934876,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.4878048780487805,0.5487804878048781,82,80015,15.03846554361427,['352'],1,0,0,0,1,male,2,2015
2299253,"[4, 3, 5, 6]",6,3,4,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5487804878048781,172,80111,10.996835490559503,['246'],1,0,0,1,0,male,2,2015
9242082,"[15, 17, 16, 18]",18,15,4,"[2015, 2016]",2,1,0.8313953488372093,0.5487804878048781,172,80016,17.5762661692004,['341'],1,0,0,0,1,male,2,2015
1789926,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80018,17.404089121812373,['302'],1,0,0,0,1,mostly_female,1,2015
21123152,"[10, 9, 8, 6, 7, 5]",10,5,6,[2015],1,0,0.8565891472868217,0.5487804878048781,258,80127,17.85028210134248,['304'],1,0,0,0,1,female,1,2015
162004,"[9, 12, 10, 11]",12,9,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.43023255813953487,0.5487804878048781,172,80126,15.398682485744569,['260'],1,0,0,1,0,male,2,2015
373688,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.9534883720930233,0.5487804878048781,86,80022,15.20004391490618,['260'],1,0,0,1,0,male,2,2015
146678,"[8, 7, 10, 9]",10,7,4,"[2015, 2016]",2,1,0.8837209302325582,0.5487804878048781,172,80223,4.0704606158323955,['258'],1,0,0,1,0,male,2,2015
21043406,"[20, 22, 21, 19, 7, 8]",22,7,16,[2015],1,0,0.8808139534883721,0.5487804878048781,344,80237,9.129757048485972,['302' '342'],2,1,0,0,1,mostly_female,1,2015
16259067,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.627906976744186,0.5487804878048781,86,80301,23.402573411925637,['302'],1,0,0,0,1,male,2,2015
21121507,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2019]",4,1,0.0,0.5487804878048781,86,80123,9.966794269339156,['302'],1,0,0,0,1,male,2,2015
134435,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5487804878048781,86,80122,11.9132251667473,['319'],1,0,0,0,1,male,2,2015
125239,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.8488372093023255,0.5487804878048781,86,80211,1.0182225067584003,['351'],1,0,0,0,1,male,2,2015
4769547,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,86,80465,14.503304130354598,['341'],1,0,0,0,1,male,2,2015
219868,"[19, 20, 1, 2]",20,1,20,"[2015, 2016, 2017]",3,1,0.7383720930232558,0.5487804878048781,172,80123,9.966794269339156,['341' '342'],2,1,0,0,1,male,2,2015
